Date,Adj Close,Close,High,Low,Open,Volume
2021-09-10,45.20151901245117,46.59000015258789,48.630001068115234,46.5099983215332,46.63999938964844,14399600
2021-09-13,46.44336700439453,47.869998931884766,48.16999816894531,45.93000030517578,47.79999923706055,11356400
2021-09-14,46.44336700439453,47.869998931884766,48.970001220703125,47.13999938964844,48.400001525878906,10129200
2021-09-15,47.14191818237305,48.59000015258789,48.70000076293945,46.7599983215332,48.060001373291016,9321800
2021-09-16,47.607608795166016,49.06999969482422,49.529998779296875,47.02000045776367,47.7400016784668,9094400
2021-09-17,45.35675048828125,46.75,48.650001525878906,45.970001220703125,48.63999938964844,14478900
2021-09-20,42.009559631347656,43.29999923706055,44.20000076293945,41.15999984741211,43.75,19454600
2021-09-21,42.300621032714844,43.599998474121094,44.52000045776367,42.349998474121094,44.040000915527344,9972400
2021-09-22,44.881351470947266,46.2599983215332,46.56999969482422,44.0099983215332,44.459999084472656,11093200
2021-09-23,46.6665153503418,48.099998474121094,48.54999923706055,46.41999816894531,46.88999938964844,11819600
2021-09-24,46.52098846435547,47.95000076293945,48.22999954223633,46.779998779296875,46.86000061035156,7465000
2021-09-27,46.26873779296875,47.689998626708984,48.18000030517578,45.560001373291016,46.52000045776367,10241300
2021-09-28,40.97145462036133,42.22999954223633,45.790000915527344,42.04999923706055,44.900001525878906,23988000
2021-09-29,38.924339294433594,40.119998931884766,42.68000030517578,39.779998779296875,42.560001373291016,19889700
2021-09-30,38.84672927856445,40.040000915527344,41.95000076293945,40.0,41.060001373291016,14470200
2021-10-01,38.87582015991211,40.06999969482422,40.70000076293945,38.060001373291016,40.5,16368700
2021-10-04,35.91672134399414,37.02000045776367,39.52000045776367,36.56999969482422,39.310001373291016,20555400
2021-10-05,37.49814987182617,38.650001525878906,39.38999938964844,37.2599983215332,37.599998474121094,15194100
2021-10-06,37.89592742919922,39.060001373291016,39.13999938964844,36.91999816894531,37.31999969482422,16403200
2021-10-07,39.1862907409668,40.38999938964844,42.029998779296875,40.27000045776367,40.529998779296875,13234300
2021-10-08,38.15788269042969,39.33000183105469,41.06999969482422,39.08000183105469,40.900001525878906,10297000
2021-10-11,37.23619842529297,38.380001068115234,40.38999938964844,38.36000061035156,38.7599983215332,9446400
2021-10-12,35.945823669433594,37.04999923706055,39.310001373291016,36.470001220703125,39.209999084472656,19847400
2021-10-13,36.52796173095703,37.650001525878906,38.29999923706055,37.2400016784668,37.70000076293945,11660600
2021-10-14,39.826629638671875,41.04999923706055,41.08000183105469,39.34000015258789,39.63999938964844,14800900
2021-10-15,40.59307861328125,41.84000015258789,42.290000915527344,41.29999923706055,42.029998779296875,10988500
2021-10-18,41.582679748535156,42.86000061035156,42.970001220703125,40.439998626708984,41.13999938964844,8498200
2021-10-19,43.105899810791016,44.43000030517578,44.47999954223633,42.630001068115234,43.11000061035156,11476200
2021-10-20,42.88273620605469,44.20000076293945,44.72999954223633,43.630001068115234,44.130001068115234,9908200
2021-10-21,44.2313232421875,45.59000015258789,45.720001220703125,43.29999923706055,43.33000183105469,10019700
2021-10-22,42.737213134765625,44.04999923706055,46.22999954223633,43.77000045776367,44.84000015258789,12691700
2021-10-25,43.71711349487305,45.060001373291016,45.66999816894531,44.15999984741211,44.599998474121094,9706700
2021-10-26,43.620086669921875,44.959999084472656,46.45000076293945,44.540000915527344,46.02000045776367,12067800
2021-10-27,42.77601623535156,44.09000015258789,45.61000061035156,43.560001373291016,44.22999954223633,13076300
2021-10-28,45.599300384521484,47.0,47.099998474121094,45.56999969482422,45.84000015258789,15904400
2021-10-29,46.22993850708008,47.650001525878906,47.650001525878906,45.619998931884766,45.970001220703125,12735000
2021-11-01,48.47108459472656,49.959999084472656,49.959999084472656,47.45000076293945,47.790000915527344,14647400
2021-11-02,50.2756462097168,51.81999969482422,51.81999969482422,49.810001373291016,49.81999969482422,12421100
2021-11-03,52.070518493652344,53.66999816894531,53.810001373291016,51.41999816894531,52.06999969482422,11472200
2021-11-04,57.31929397583008,59.08000183105469,59.83000183105469,54.56999969482422,55.41999816894531,20539200
2021-11-05,59.094749450683594,60.90999984741211,62.400001525878906,59.209999084472656,60.040000915527344,19536100
2021-11-08,61.64637756347656,63.540000915527344,64.70999908447266,61.4900016784668,62.099998474121094,15603900
2021-11-09,61.51054000854492,63.400001525878906,65.62999725341797,61.40999984741211,65.2699966430664,16385900
2021-11-10,56.222965240478516,57.95000076293945,62.5,57.06999969482422,60.04999923706055,17648300
2021-11-11,59.803009033203125,61.63999938964844,61.9900016784668,59.369998931884766,60.720001220703125,13055700
2021-11-12,61.462032318115234,63.349998474121094,64.25,61.16999816894531,62.220001220703125,13052700
2021-11-15,61.316497802734375,63.20000076293945,64.73999786376953,61.2599983215332,64.7300033569336,11837400
2021-11-16,64.17860412597656,66.1500015258789,66.43000030517578,62.0099983215332,62.380001068115234,12693000
2021-11-17,62.59716796875,64.5199966430664,66.12999725341797,63.70000076293945,66.0,11636600
2021-11-18,65.95404052734375,67.9800033569336,68.9000015258789,66.02999877929688,67.87000274658203,14102700
2021-11-19,66.56526947021484,68.61000061035156,69.87000274658203,66.87999725341797,67.86000061035156,14527400
2021-11-22,63.48005294799805,65.43000030517578,72.48999786376953,65.2300033569336,69.54000091552734,16809800
2021-11-23,62.810611724853516,64.73999786376953,66.61000061035156,61.349998474121094,64.83000183105469,16233700
2021-11-24,64.88683319091797,66.87999725341797,66.9000015258789,61.209999084472656,62.9900016784668,14762200
2021-11-26,59.54104232788086,61.369998931884766,64.9800033569336,59.849998474121094,63.099998474121094,14919700
2021-11-29,66.3712158203125,68.41000366210938,68.68000030517578,63.220001220703125,63.95000076293945,18352700
2021-11-30,62.742698669433594,64.66999816894531,69.33999633789062,62.88999938964844,67.27999877929688,22246300
2021-12-01,61.27769088745117,63.15999984741211,70.95999908447266,63.04999923706055,67.54000091552734,24798700
2021-12-02,61.365020751953125,63.25,64.73999786376953,59.68000030517578,61.2599983215332,21014200
2021-12-03,61.0545539855957,62.93000030517578,67.94999694824219,60.70000076293945,65.9000015258789,18842800
2021-12-06,60.73439407348633,62.599998474121094,63.290000915527344,56.779998779296875,62.060001373291016,13816300
2021-12-07,69.84455108642578,71.98999786376953,72.5199966430664,66.72000122070312,66.76000213623047,21654500
2021-12-08,68.58329010009766,70.69000244140625,71.19999694824219,68.48999786376953,70.93000030517578,12500700
2021-12-09,63.9360466003418,65.9000015258789,71.58999633789062,65.66000366210938,69.43000030517578,14533000
2021-12-10,65.58536529541016,67.5999984741211,70.44999694824219,65.16999816894531,69.45999908447266,12329100
2021-12-13,60.482139587402344,62.34000015258789,68.70999908447266,62.0,68.0199966430664,13561500
2021-12-14,59.68656539916992,61.52000045776367,62.369998931884766,58.939998626708984,60.0,13311200
2021-12-15,66.0898666381836,68.12000274658203,68.33999633789062,59.2400016784668,61.84000015258789,19005700
2021-12-16,57.46482467651367,59.22999954223633,69.5,58.02000045776367,69.01000213623047,27692100
2021-12-17,57.20286560058594,58.959999084472656,61.58000183105469,56.86000061035156,57.34000015258789,17729000
2021-12-20,55.83488464355469,57.54999923706055,58.7599983215332,55.470001220703125,56.13999938964844,15681400
2021-12-21,61.62255096435547,63.5,63.689998626708984,58.77000045776367,61.16999816894531,20477000
2021-12-22,63.44696044921875,65.37999725341797,65.52999877929688,61.61000061035156,62.470001220703125,13011600
2021-12-23,65.41694641113281,67.41000366210938,68.75,65.91999816894531,66.0,14507000
2021-12-27,70.83198547363281,72.98999786376953,73.0,68.0,68.0999984741211,15598000
2021-12-28,68.43501281738281,70.5199966430664,74.06999969482422,69.56999969482422,74.06999969482422,14401800
2021-12-29,68.90081024169922,71.0,72.2300033569336,69.5999984741211,70.41999816894531,10702000
2021-12-30,66.33887481689453,68.36000061035156,71.33999633789062,67.88999938964844,70.5,11188200
2021-12-31,65.99920654296875,68.01000213623047,70.0999984741211,67.83000183105469,68.69999694824219,10152000
2022-01-03,69.9682846069336,72.0999984741211,72.11000061035156,68.38999938964844,69.05000305175781,15794800
2022-01-04,68.9687271118164,71.06999969482422,74.20999908447266,66.04000091552734,72.58000183105469,21988000
2022-01-05,62.11747741699219,64.01000213623047,71.41999816894531,63.939998626708984,69.58999633789062,20821000
2022-01-06,63.60224533081055,65.54000091552734,66.38999938964844,61.849998474121094,64.08999633789062,19343100
2022-01-07,57.973724365234375,59.7400016784668,66.05000305175781,59.13999938964844,65.08000183105469,22625900
2022-01-10,58.22603225708008,60.0,60.189998626708984,53.81999969482422,57.34000015258789,25112700
2022-01-11,61.418758392333984,63.290000915527344,63.439998626708984,57.880001068115234,59.09000015258789,22053900
2022-01-12,62.670631408691406,64.58000183105469,66.4000015258789,62.63999938964844,64.98999786376953,19392000
2022-01-13,58.42011642456055,60.20000076293945,69.18000030517578,59.58000183105469,67.5,28866500
2022-01-14,62.57358169555664,64.4800033569336,64.54000091552734,58.560001373291016,58.7599983215332,23880600
2022-01-18,54.32489013671875,55.97999954223633,61.380001068115234,55.5,60.90999984741211,29055200
2022-01-19,49.31745147705078,50.81999969482422,58.15999984741211,50.72999954223633,57.47999954223633,28683300
2022-01-20,44.63025665283203,45.9900016784668,53.20000076293945,45.810001373291016,52.119998931884766,32438800
2022-01-21,42.417659759521484,43.709999084472656,48.93000030517578,43.400001525878906,45.220001220703125,45826500
2022-01-24,44.106224060058594,45.45000076293945,45.47999954223633,36.619998931884766,41.0,53548700
2022-01-25,39.001731872558594,40.189998626708984,43.349998474121094,39.380001068115234,41.77000045776367,40326300
2022-01-26,40.874671936035156,42.119998931884766,47.099998474121094,40.099998474121094,43.779998779296875,46405000
2022-01-27,35.284976959228516,36.36000061035156,43.45000076293945,36.0,43.400001525878906,50033700
2022-01-28,37.27437210083008,38.40999984741211,38.40999984741211,33.099998474121094,36.369998931884766,43946700
2022-01-31,43.261940002441406,44.58000183105469,44.75,38.29999923706055,38.9900016784668,39362500
2022-02-01,44.5526237487793,45.90999984741211,46.099998474121094,42.290000915527344,45.88999938964844,37795600
2022-02-02,47.88121032714844,49.34000015258789,49.5,46.459999084472656,48.470001220703125,40548600
2022-02-03,41.36960220336914,42.630001068115234,47.79999923706055,42.150001525878906,45.58000183105469,32875300
2022-02-04,42.17505645751953,43.459999084472656,44.52000045776367,40.369998931884766,42.08000183105469,30575600
2022-02-07,42.12653732299805,43.40999984741211,45.52000045776367,42.86000061035156,43.63999938964844,28382000
2022-02-08,45.22221755981445,46.599998474121094,46.880001068115234,42.540000915527344,42.75,33686800
2022-02-09,49.511539459228516,51.02000045776367,51.22999954223633,46.709999084472656,48.43000030517578,35302800
2022-02-10,45.047542572021484,46.41999816894531,52.209999084472656,45.58000183105469,47.58000183105469,51371000
2022-02-11,38.3709602355957,39.540000915527344,47.650001525878906,38.41999816894531,46.560001373291016,51212800
2022-02-14,38.41947555541992,39.59000015258789,41.849998474121094,37.86000061035156,39.75,43218400
2022-02-15,44.6496696472168,46.0099983215332,46.290000915527344,41.66999816894531,41.900001525878906,39910800
2022-02-16,44.73699951171875,46.099998474121094,46.5,43.040000915527344,44.06999969482422,35357600
2022-02-17,39.6616325378418,40.869998931884766,44.38999938964844,40.66999816894531,44.119998931884766,41858900
2022-02-18,38.45830535888672,39.630001068115234,41.349998474121094,37.77000045776367,41.13999938964844,46904100
2022-02-22,37.46845626831055,38.61000061035156,41.560001373291016,36.83000183105469,38.22999954223633,49765600
2022-02-23,34.84828567504883,35.90999984741211,41.29999923706055,35.630001068115234,40.06999969482422,52830600
2022-02-24,38.759124755859375,39.939998626708984,40.04999923706055,31.549999237060547,31.809999465942383,68362100
2022-02-25,40.54472732543945,41.779998779296875,41.84000015258789,38.15999984741211,40.0,40949000
2022-02-28,39.79750061035156,41.0099983215332,42.22999954223633,38.560001373291016,40.20000076293945,43350600
2022-03-01,35.49847412109375,36.58000183105469,41.29999923706055,35.349998474121094,40.779998779296875,46635000
2022-03-02,38.933807373046875,40.119998931884766,40.880001068115234,37.22999954223633,37.470001220703125,41485400
2022-03-03,36.439796447753906,37.54999923706055,40.869998931884766,36.81999969482422,40.650001525878906,45902800
2022-03-04,33.74199295043945,34.77000045776367,37.41999816894531,33.36000061035156,36.630001068115234,46799000
2022-03-07,28.705434799194336,29.579999923706055,35.599998474121094,29.5,34.81999969482422,50665800
2022-03-08,30.238718032836914,31.15999984741211,34.34000015258789,28.479999542236328,29.670000076293945,68456500
2022-03-09,33.89725875854492,34.93000030517578,35.65999984741211,33.06999969482422,34.119998931884766,46482400
2022-03-10,31.781707763671875,32.75,33.20000076293945,30.799999237060547,33.06999969482422,43831500
2022-03-11,29.78261947631836,30.690000534057617,34.41999816894531,30.5,34.15999984741211,34118300
2022-03-14,27.08481216430664,27.90999984741211,30.850000381469727,27.299999237060547,30.010000228881836,49351500
2022-03-15,30.5783748626709,31.510000228881836,31.719999313354492,28.010000228881836,28.450000762939453,42082900
2022-03-16,35.22675323486328,36.29999923706055,36.400001525878906,32.060001373291016,33.040000915527344,55754000
2022-03-17,35.85753631591797,36.95000076293945,37.0,34.31999969482422,35.25,37147500
2022-03-18,38.01189041137695,39.16999816894531,39.66999816894531,35.599998474121094,36.61000061035156,39797700
2022-03-21,37.846920013427734,39.0,39.970001220703125,36.880001068115234,38.70000076293945,38312100
2022-03-22,38.42637634277344,39.59000015258789,41.02000045776367,38.630001068115234,38.790000915527344,34654100
2022-03-23,35.611602783203125,36.689998626708984,39.9900016784668,36.59000015258789,38.5099983215332,38313200
2022-03-24,40.85288619995117,42.09000015258789,42.25,37.29999923706055,37.81999969482422,44687200
2022-03-25,40.775245666503906,42.0099983215332,42.369998931884766,39.75,42.06999969482422,36316000
2022-03-28,41.454673767089844,42.709999084472656,42.810001373291016,39.31999969482422,41.20000076293945,35741000
2022-03-29,44.24032211303711,45.58000183105469,46.0,43.11000061035156,44.84000015258789,40148500
2022-03-30,40.1346435546875,41.349998474121094,45.20000076293945,40.68000030517578,44.709999084472656,38435700
2022-03-31,37.64018249511719,38.779998779296875,41.84000015258789,38.41999816894531,41.2599983215332,38547400
2022-04-01,35.223365783691406,36.290000915527344,39.33000183105469,34.619998931884766,39.06999969482422,57428500
2022-04-04,36.84428405761719,37.959999084472656,38.220001220703125,36.16999816894531,36.58000183105469,28200500
2022-04-05,31.913591384887695,32.880001068115234,37.2400016784668,32.529998779296875,37.09000015258789,57649600
2022-04-06,29.613256454467773,30.510000228881836,32.099998474121094,29.559999465942383,30.850000381469727,69146900
2022-04-07,29.613256454467773,30.510000228881836,31.420000076293945,28.65999984741211,30.25,55657300
2022-04-08,27.458505630493164,28.290000915527344,29.959999084472656,28.149999618530273,29.860000610351562,71608900
2022-04-11,25.711408615112305,26.489999771118164,27.709999084472656,26.34000015258789,27.040000915527344,60558200
2022-04-12,25.4687557220459,26.239999771118164,28.84000015258789,25.860000610351562,28.040000915527344,66793200
2022-04-13,27.206146240234375,28.030000686645508,28.540000915527344,26.309999465942383,26.770000457763672,50484000
2022-04-14,24.85727310180664,25.610000610351562,28.6200008392334,25.540000915527344,28.549999237060547,51193200
2022-04-18,26.187007904052734,26.979999542236328,27.670000076293945,25.15999984741211,25.260000228881836,49251700
2022-04-19,27.904983520507812,28.75,28.889999389648438,26.219999313354492,26.68000030517578,45358800
2022-04-20,27.662328720092773,28.5,30.850000381469727,28.239999771118164,30.06999969482422,51891900
2022-04-21,25.43963623046875,26.209999084472656,30.56999969482422,25.809999465942383,29.600000381469727,53808500
2022-04-22,23.73137092590332,24.450000762939453,26.559999465942383,24.3700008392334,26.100000381469727,57459200
2022-04-25,24.915512084960938,25.670000076293945,25.760000228881836,23.68000030517578,23.889999389648438,58210600
2022-04-26,21.77073860168457,22.43000030517578,24.899999618530273,22.350000381469727,24.709999084472656,55039200
2022-04-27,21.304847717285156,21.950000762939453,23.59000015258789,21.479999542236328,21.6200008392334,52406400
2022-04-28,24.828153610229492,25.579999923706055,26.299999237060547,22.399999618530273,23.200000762939453,63555800
2022-04-29,21.586320877075195,22.239999771118164,25.950000762939453,22.100000381469727,24.299999237060547,48104400
2022-05-02,23.77989959716797,24.5,24.549999237060547,21.809999465942383,22.3799991607666,57669900
2022-05-03,24.371967315673828,25.110000610351562,25.68000030517578,23.75,24.329999923706055,53115700
2022-05-04,27.196439743041992,28.020000457763672,28.139999389648438,23.299999237060547,25.690000534057617,77054200
2022-05-05,23.28489112854004,23.989999771118164,26.6200008392334,22.75,26.530000686645508,64302700
2022-05-06,22.663698196411133,23.350000381469727,24.8700008392334,21.940000534057617,23.239999771118164,73607500
2022-05-09,19.140396118164062,19.719999313354492,22.600000381469727,19.31999969482422,21.81999969482422,72482100
2022-05-10,20.470129013061523,21.09000015258789,22.149999618530273,19.719999313354492,21.450000762939453,72934500
2022-05-11,18.587142944335938,19.149999618530273,22.0,18.969999313354492,20.530000686645508,76546000
2022-05-12,18.83950424194336,19.40999984741211,19.989999771118164,17.959999084472656,18.510000228881836,79889100
2022-05-13,21.828977584838867,22.489999771118164,22.90999984741211,20.18000030517578,20.56999969482422,65885900
2022-05-16,20.741891860961914,21.3700008392334,22.510000228881836,21.200000762939453,21.860000610351562,49300800
2022-05-17,23.857545852661133,24.579999923706055,24.739999771118164,22.84000015258789,23.079999923706055,65619700
2022-05-18,20.2371826171875,20.850000381469727,24.350000381469727,20.530000686645508,23.399999618530273,61497800
2022-05-19,19.90717124938965,20.510000228881836,22.040000915527344,19.899999618530273,20.549999237060547,62522000
2022-05-20,19.76158332824707,20.360000610351562,21.649999618530273,17.65999984741211,21.540000915527344,86718200
2022-05-23,20.023643493652344,20.6299991607666,20.829999923706055,19.450000762939453,19.93000030517578,54498700
2022-05-24,18.53861427307129,19.100000381469727,19.8799991607666,18.440000534057617,19.690000534057617,57291400
2022-05-25,19.596580505371094,20.190000534057617,20.719999313354492,18.719999313354492,18.729999542236328,54536300
2022-05-26,21.877506256103516,22.540000915527344,22.829999923706055,19.479999542236328,19.610000610351562,60520000
2022-05-27,24.51755714416504,25.260000228881836,25.440000534057617,23.59000015258789,23.600000381469727,54680400
2022-05-31,24.129318237304688,24.860000610351562,25.600000381469727,23.75,25.139999389648438,48671900
2022-06-01,23.013118743896484,23.709999084472656,25.719999313354492,22.709999084472656,25.34000015258789,52378500
2022-06-02,25.4299373626709,26.200000762939453,26.280000686645508,23.299999237060547,23.399999618530273,49439000
2022-06-03,23.226652145385742,23.93000030517578,24.950000762939453,23.5,24.549999237060547,42093200
2022-06-06,23.207242965698242,23.90999984741211,25.579999923706055,23.479999542236328,25.25,40514000
2022-06-07,23.8769588470459,24.600000381469727,24.739999771118164,22.540000915527344,23.020000457763672,37067500
2022-06-08,22.236629486083984,22.90999984741211,24.459999084472656,22.420000076293945,24.15999984741211,38501600
2022-06-09,20.470129013061523,21.09000015258789,23.559999465942383,21.030000686645508,22.389999389648438,37937200
2022-06-10,18.257139205932617,18.809999465942383,20.510000228881836,18.65999984741211,19.979999542236328,58924000
2022-06-13,15.09295654296875,15.550000190734863,17.40999984741211,15.34000015258789,16.93000030517578,77061300
2022-06-14,15.296785354614258,15.760000228881836,16.219999313354492,15.210000038146973,16.010000228881836,52253400
2022-06-15,16.121803283691406,16.610000610351562,17.43000030517578,15.470000267028809,16.350000381469727,77001800
2022-06-16,13.171152114868164,13.569999694824219,15.1899995803833,12.989999771118164,15.140000343322754,90753100
2022-06-17,13.29732894897461,13.699999809265137,14.020000457763672,12.779999732971191,13.649999618530273,64012800
2022-06-21,14.364998817443848,14.800000190734863,15.430000305175781,14.489999771118164,14.539999961853027,57522800
2022-06-22,13.887818336486816,14.289999961853027,14.970000267028809,13.9399995803833,14.039999961853027,49362200
2022-06-23,13.615700721740723,14.010000228881836,14.59000015258789,13.34000015258789,14.579999923706055,47625300
2022-06-24,15.36504077911377,15.8100004196167,15.850000381469727,14.569999694824219,14.640000343322754,60548200
2022-06-27,15.35531997680664,15.800000190734863,16.459999084472656,15.369999885559082,16.309999465942383,43426900
2022-06-28,14.150218963623047,14.5600004196167,16.579999923706055,14.520000457763672,16.0,56957600
2022-06-29,13.168644905090332,13.550000190734863,14.039999961853027,13.029999732971191,14.0,61516700
2022-06-30,12.731310844421387,13.100000381469727,13.829999923706055,12.380000114440918,13.029999732971191,70274900
2022-07-01,11.273528099060059,11.600000381469727,12.600000381469727,11.130000114440918,12.489999771118164,92067100
2022-07-05,11.51648998260498,11.850000381469727,11.899999618530273,10.529999732971191,10.739999771118164,82942200
2022-07-06,11.749734878540039,12.09000015258789,12.5,11.520000457763672,11.920000076293945,77177800
2022-07-07,13.324142456054688,13.710000038146973,13.890000343322754,12.90999984741211,12.90999984741211,75926300
2022-07-08,13.518512725830078,13.90999984741211,14.170000076293945,12.960000038146973,13.130000114440918,77437200
2022-07-11,12.546656608581543,12.90999984741211,13.449999809265137,12.649999618530273,13.25,52520600
2022-07-12,12.604969024658203,12.970000267028809,13.449999809265137,12.720000267028809,13.180000305175781,53368400
2022-07-13,12.915964126586914,13.289999961853027,13.5600004196167,12.130000114440918,12.180000305175781,70014100
2022-07-14,13.674009323120117,14.069999694824219,14.260000228881836,12.539999961853027,13.170000076293945,78227900
2022-07-15,14.684739112854004,15.109999656677246,15.149999618530273,14.039999961853027,14.75,74112400
2022-07-18,14.50008773803711,14.920000076293945,16.18000030517578,14.630000114440918,15.829999923706055,83926600
2022-07-19,16.472951889038086,16.950000762939453,17.170000076293945,15.5,15.609999656677246,78348500
2022-07-20,17.687772750854492,18.200000762939453,18.440000534057617,16.5,16.829999923706055,85890600
2022-07-21,18.562440872192383,19.100000381469727,19.1200008392334,17.68000030517578,18.520000457763672,80210800
2022-07-22,17.15325355529785,17.649999618530273,18.90999984741211,17.149999618530273,18.84000015258789,65689500
2022-07-25,16.8131046295166,17.299999237060547,17.3700008392334,16.43000030517578,17.229999542236328,43336800
2022-07-26,15.967588424682617,16.43000030517578,17.239999771118164,16.25,16.93000030517578,48959700
2022-07-27,18.202857971191406,18.729999542236328,19.1200008392334,17.170000076293945,17.31999969482422,78797600
2022-07-28,18.824848175048828,19.3700008392334,19.520000457763672,17.579999923706055,18.860000610351562,69548100
2022-07-29,19.271900177001953,19.829999923706055,19.989999771118164,18.31999969482422,18.56999969482422,61313500
2022-08-01,19.44683074951172,20.010000228881836,20.610000610351562,19.030000686645508,19.40999984741211,61205100
2022-08-02,19.3593692779541,19.920000076293945,20.8700008392334,19.110000610351562,19.43000030517578,60816500
2022-08-03,20.94348907470703,21.549999237060547,21.719999313354492,19.8700008392334,19.979999542236328,57214600
2022-08-04,21.4488582611084,22.06999969482422,22.270000457763672,21.219999313354492,21.469999313354492,56294600
2022-08-05,20.953208923339844,21.559999465942383,22.1200008392334,20.56999969482422,20.959999084472656,60067800
2022-08-08,19.961915969848633,20.540000915527344,21.389999389648438,19.56999969482422,20.649999618530273,59477700
2022-08-09,17.192129135131836,17.690000534057617,19.229999542236328,16.90999984741211,19.229999542236328,65153600
2022-08-10,19.34964942932129,19.90999984741211,20.020000457763672,18.389999389648438,19.079999923706055,69125300
2022-08-11,19.223304748535156,19.780000686645508,21.600000381469727,19.68000030517578,20.469999313354492,70069200
2022-08-12,20.992082595825195,21.600000381469727,21.719999313354492,19.979999542236328,20.239999771118164,57238400
2022-08-15,21.16701889038086,21.780000686645508,21.969999313354492,20.799999237060547,21.239999771118164,48991600
2022-08-16,20.54503059387207,21.139999389648438,21.739999771118164,20.389999389648438,21.479999542236328,48777200
2022-08-17,18.99977684020996,19.549999237060547,20.200000762939453,18.709999084472656,20.18000030517578,67988800
2022-08-18,20.302066802978516,20.889999389648438,21.360000610351562,19.5,19.719999313354492,50790800
2022-08-19,18.630475997924805,19.170000076293945,20.3799991607666,18.889999389648438,20.059999465942383,49700800
2022-08-22,16.560426712036133,17.040000915527344,18.149999618530273,16.770000457763672,18.100000381469727,51389400
2022-08-23,16.842256546020508,17.329999923706055,18.059999465942383,17.010000228881836,17.079999923706055,49723200
2022-08-24,16.920005798339844,17.40999984741211,17.59000015258789,16.770000457763672,17.25,42087500
2022-08-25,18.776254653930664,19.31999969482422,19.3799991607666,17.420000076293945,17.459999084472656,58659800
2022-08-26,15.530254364013672,15.979999542236328,19.329999923706055,15.949999809265137,19.25,84676900
2022-08-29,14.62642765045166,15.050000190734863,16.049999237060547,14.949999809265137,15.479999542236328,61062700
2022-08-30,14.062751770019531,14.470000267028809,15.569999694824219,13.960000038146973,15.5,77063100
2022-08-31,13.644856452941895,14.039999961853027,14.699999809265137,13.65999984741211,14.6899995803833,86870500
2022-09-01,12.847932815551758,13.220000267028809,13.260000228881836,11.970000267028809,13.029999732971191,113345600
2022-09-02,12.498064994812012,12.859999656677246,14.140000343322754,12.630000114440918,13.84000015258789,100737200
2022-09-06,12.070449829101562,12.420000076293945,13.029999732971191,12.069999694824219,12.90999984741211,79919100
2022-09-07,12.624406814575195,12.989999771118164,13.319999694824219,12.229999542236328,12.420000076293945,79632700
2022-09-08,13.265830039978027,13.649999618530273,13.800000190734863,12.369999885559082,12.640000343322754,103258300
2022-09-09,14.237686157226562,14.649999618530273,14.850000381469727,14.1899995803833,14.260000228881836,81908900
2022-09-12,14.364027976989746,14.779999732971191,15.050000190734863,14.300000190734863,14.829999923706055,67153300
2022-09-13,11.749734878540039,12.09000015258789,13.489999771118164,11.949999809265137,13.149999618530273,85975600
2022-09-14,12.109321594238281,12.460000038146973,12.739999771118164,11.9399995803833,12.279999732971191,65846900
2022-09-15,11.574801445007324,11.90999984741211,12.670000076293945,11.59000015258789,12.229999542236328,94630600
2022-09-16,11.720580101013184,12.0600004196167,12.100000381469727,11.180000305175781,11.470000267028809,87622100
2022-09-19,11.91495132446289,12.260000228881836,12.4399995803833,11.569999694824219,11.619999885559082,75532200
2022-09-20,11.40793228149414,11.699999809265137,12.039999961853027,11.430000305175781,11.850000381469727,70577400
2022-09-21,11.1154203414917,11.399999618530273,12.920000076293945,11.380000114440918,11.760000228881836,125021300
2022-09-22,10.247637748718262,10.510000228881836,11.319999694824219,10.25,11.170000076293945,112096100
2022-09-23,9.779620170593262,10.029999732971191,10.140000343322754,9.449999809265137,10.069999694824219,120047000
2022-09-26,9.311600685119629,9.550000190734863,10.359999656677246,9.5,9.90999984741211,96464800
2022-09-27,9.56511402130127,9.8100004196167,10.279999732971191,9.390000343322754,10.039999961853027,115839400
2022-09-28,9.91612434387207,10.170000076293945,10.350000381469727,9.449999809265137,9.569999694824219,119412700
2022-09-29,9.058094024658203,9.289999961853027,9.739999771118164,8.800000190734863,9.699999809265137,128122600
2022-09-30,8.638826370239258,8.859999656677246,9.609999656677246,8.739999771118164,8.899999618530273,109534300
2022-10-03,9.457858085632324,9.699999809265137,10.0,8.880000114440918,9.09000015258789,126786100
2022-10-04,10.764406204223633,11.039999961853027,11.100000381469727,10.539999961853027,10.579999923706055,114533100
2022-10-05,11.13492202758789,11.420000076293945,11.65999984741211,10.210000038146973,10.529999732971191,110030200
2022-10-06,10.910662651062012,11.1899995803833,11.920000076293945,11.050000190734863,11.289999961853027,117138000
2022-10-07,8.98008918762207,9.210000038146973,10.279999732971191,9.0,10.180000305175781,134873300
2022-10-10,8.073304176330566,8.279999732971191,9.09000015258789,7.860000133514404,9.069999694824219,163448700
2022-10-11,7.381030082702637,7.570000171661377,8.020000457763672,7.199999809265137,7.809999942779541,186475200
2022-10-12,7.156771659851074,7.340000152587891,7.619999885559082,7.230000019073486,7.489999771118164,110516500
2022-10-13,7.800295352935791,8.0,8.359999656677246,6.210000038146973,6.420000076293945,284532700
2022-10-14,6.7570061683654785,6.929999828338623,8.270000457763672,6.869999885559082,8.260000228881836,177216100
2022-10-17,7.1470208168029785,7.329999923706055,7.670000076293945,7.199999809265137,7.46999979019165,113321500
2022-10-18,7.215272903442383,7.400000095367432,8.210000038146973,7.039999961853027,8.039999961853027,185506400
